1195210033	1652678204	13
1195210033	2110792893	0
1195210033	1705071540	1
1195210033	1282005885	18
1195210033	2410846857	17
1195210033	1237869662	13
1195210033	1659560734	8
1195210033	2740928150	9
1195210033	1966539220	54
1195210033	1252694550	7
1195210033	2043001291	28
1195210033	1762217084	41
1195210033	1706693074	29
1195210033	1042209364	5
1195210033	2806630012	7
1195210033	1738933752	10
1195210033	1887787435	85
1195210033	1228486722	64
1195210033	1762500163	29
1195210033	1490372962	29
1195210033	1900552512	39
1195210033	1191258123	39
1195210033	1629681802	14
1195210033	3053381063	1
1195210033	1892464897	56
1195210033	1019876530	10
1195210033	1747514562	37
1195210033	1709169521	31
1195210033	1362607654	19
1195210033	3303407081	11
1195210033	1647865744	10
1195210033	1806806055	35
1195210033	1025894022	20
1195210033	1673464921	18
1195210033	1769787285	0
1195210033	1665273547	20
1195210033	1198920804	30
1195210033	1426725707	47
1195210033	1195389671	34
1195210033	1706094825	5
1195210033	3771378582	0
1195210033	1829847745	39
1195210033	1644165201	51
1195210033	2272552611	19
1195210033	2200407060	2
1195210033	1188552450	21
1195210033	1646037945	12
1195210033	1570625204	25
1195210033	1659626844	26
1195210033	1874704811	13
1195210033	1223762662	31
1195210033	1862201892	21
1195210033	1734738362	16
1195210033	3914163006	0
1195210033	2404047910	1
1195210033	1322714793	19
1195210033	1199430302	36
1195210033	1094627834	28
1195210033	2154411657	4
1195210033	2802236530	5
1195210033	1197365250	9
1195210033	1726826455	8
1195210033	1213328234	12
1195210033	1902449447	16
1195210033	2211392891	10
1195210033	1313454973	24
1195210033	1740724455	17
1195210033	1738648505	17
1195210033	1662722245	38
1195210033	1737870390	6
1195210033	2019626923	7
1195210033	1397323170	0
1195210033	1827011497	13
1195210033	2505709340	2
1213452333	2093210593	1
1213452333	1025887544	1
1213452333	1448191427	0
1213452333	1587185827	2
1213452333	2977188982	1
1213452333	1574526767	0
1213452333	1211707107	1
1213452333	1058415305	4
1213452333	1764033053	4
1213452333	1221281087	1
1213452333	1750168990	7
1213452333	1869114053	3
1213452333	1347626494	6
1213452333	1585407512	23
1213452333	1824974987	1
1213452333	1999607273	1
1213452333	1788739141	9
1213452333	1657063481	2
1213452333	2049787153	4
1213452333	1648237865	5
1213452333	1497421837	4
1213452333	2492235692	5
1213452333	1182417191	1
1213452333	1220749761	2
1213452333	1854773077	1
1213452333	1452150331	0
1213452333	1719481457	7
1213452333	1678105910	13
1213452333	2504619943	2
1213452333	1678335165	3
1213452333	1785251782	2
1213452333	1885165252	1
1213452333	1069803332	1
1213452333	1405487764	4
1213452333	1677646130	2
1213452333	1661201515	1
1213452333	1049198655	6
1213452333	1666234801	4
1213452333	1968821615	1
1213452333	1245402090	5
1213452333	1192329893	7
1213452333	3761753981	0
1213452333	1252036043	5
1213452333	1688439455	3
1213452333	1640016932	5
1213452333	1189591617	0
1213452333	1060564030	10
1213452333	1401228872	5
1213452333	1237968697	13
1213452333	1630069961	4
1213452333	1955772984	0
1213452333	1767908760	2
1213452333	1901501037	5
1213452333	1496850204	3
1213452333	1293466124	1
1213452333	1921989011	2
1213452333	1192148495	2
1213452333	1890281687	8
1213452333	1404226535	0
1213452333	1821257283	2
1213452333	1778813991	5
1213452333	2569352653	2
1213452333	1256207211	3
1213452333	1270468784	2
1213452333	1322920531	2
1213452333	1658440941	4
1213452333	2158779561	2
1213452333	2989711735	7
1213452333	1601563722	4
1213452333	1768955554	13
1213452333	1192504311	4
1213452333	1140878523	2
1213452333	1406482027	0
1213452333	1822945371	1
1213452333	1192515960	12
1213452333	1681971781	6
1213452333	1760012687	3
1213452333	1914100420	7
1213452333	2125156317	1
1213452333	1641598441	5
1213452333	1871989533	2
1213452333	1825312827	6
1213452333	1073496445	4
1213452333	2101611492	2
1213452333	1679704482	7
1213452333	2092858922	5
1213452333	1234694902	6
1213452333	1233536692	3
1213452333	1384952882	3
1213452333	1682804733	4
1213452333	2606417390	4
1213452333	1895332380	3
1213452333	1904350821	3
1213452333	2095131443	5
1213452333	1708731953	2
1213452333	1497390470	2
1213452333	1234692083	5
1213452333	1743938470	5
1213452333	1739814677	6
1213452333	1047070924	4
1213452333	1918529383	5
1213452333	1080807495	0
1213452333	1486481514	3
1213452333	1315469422	8
1213452333	1717175282	3
1213452333	1642398891	2
1213452333	1226663412	1
1213452333	1195231190	3
1213452333	3204406410	2
1213452333	1829744931	5
1213452333	1498522714	1
1213452333	3243290023	8
1213452333	1646191813	1
1213452333	2172748600	2
1213452333	1863847262	2
1213452333	3840125198	2
1213452333	1040343204	3
1213452333	1648949717	7
1213452333	1746274673	1
1213452333	1018356553	3
1213452333	2270364185	2
1213452333	1904099303	2
1213452333	1768981217	4
1213452333	1199574057	1
1213452333	1983975037	14
1213452333	1738171957	1
1213452333	1189170482	0
1213452333	1925988123	6
1213452333	1197487813	3
1213452333	1291017722	1
1213452333	1867566474	1
1213452333	1861641462	1
1213452333	1212812142	6
1213452333	1826792401	0
1213452333	1490822465	3
1213452333	1834795057	0
1213452333	2172653252	2
1213452333	2115960175	3
1213452333	1839686885	5
1213452333	1182415487	1
1213452333	1729366194	1
1213452333	1993837164	3
1213452333	1253686121	0
1213452333	2556814241	2
1213452333	3189883925	3
1213452333	1822041117	2
1213452333	1803553017	11
1213452333	1940838340	7
1213452333	1780057863	2
1213452333	1759826391	2
1213452333	2302663124	4
1213452333	1868652627	1
1213452333	1812215907	2
1213452333	1722594714	5
1213452333	1638699153	3
1213452333	1974576991	2
1213452333	1281078854	4
1213452333	1452369643	4
1213452333	2699802257	5
1213452333	2015773864	3
1213452333	1878579845	1
1213452333	1687321911	5
1213452333	1714248313	10
1213452333	1192329374	3
1213452333	2402368347	0
1213452333	1739418317	2
1213452333	2293434562	7
1213452333	2673662145	0
1213452333	1048697137	8
1213452333	1648011165	5
1213452333	1195242865	7
1213452333	1670309635	7
1213452333	2365899554	9
1213452333	1771346371	4
1213452333	1763236420	2
1213452333	3771118292	1
1213452333	1839963312	6
1213452333	1408276294	3
1213452333	1877475353	9
1213452333	1450888394	1
1213452333	2581620413	2
1213452333	3925026703	10
1213452333	1182391231	1
1213452333	1304194202	2
1213452333	1621444281	9
1213452333	1198075355	1
1213452333	1647094302	1
1213452333	1666243892	8
1213452333	1649098580	2
1213452333	2353611381	6
1213452333	1198248427	6
1213452333	1904330435	1
1213452333	1574525494	0
1213452333	1497774027	4
1213452333	1239246281	2
1213452333	1700757973	0
1213452333	1681884380	10
1213452333	1828895474	9
1213452333	1644032530	0
1213452333	1726286122	7
1213452333	1777984105	4
1213452333	1239296380	1
1213452333	1733750177	3
1213452333	1978562465	1
1213452333	1582922582	2
1213452333	1922542315	7
1213452333	1643045171	1
1213452333	1496852380	1
1213452333	2684341757	2
1213452333	1707631652	3
1213452333	1263849332	2
1213452333	1681474044	8
1213452333	1846240037	7
1213452333	1311751174	2
1213452333	2131819280	2
1213452333	1721777173	1
1213452333	1735473853	2
1213452333	1739046981	2
1213452333	2449791601	1
1213452333	1783742012	6
1213452333	1674867793	0
1213452333	1689549012	5
1213452333	1721427037	1
1213452333	2723765782	11
1213452333	2806792290	5
1213452333	1983818877	1
1213452333	1733155361	6
1213452333	1860032070	0
1213452333	1497445310	4
1213452333	1909358262	1
1213452333	1496070307	0
1213452333	1046222077	4
1213452333	2056829234	0
1213452333	1378085365	0
1213452333	1857655532	0
1213452333	1014482532	6
1213452333	1751661673	5
1213452333	1797458237	7
1213452333	1784077834	11
1213452333	2122856265	7
1213452333	1710546672	1
1213452333	1721827033	10
1213452333	1622448670	4
1213452333	2010832451	1
1213452333	1656809190	12
1213452333	1213529407	7
1213452333	1788285235	6
1213452333	1719232542	13
1213452333	1198503091	1
1213452333	1494848464	5
1213452333	1733223904	4
1213452333	1211841950	2
1213452333	1877243221	7
1213452333	2626577667	1
1213452333	3091010785	2
1213452333	1191042674	4
1213452333	1642351362	8
1213452333	1666702125	9
1213452333	1642098364	2
1213452333	1662717013	2
1213452333	1878923963	3
1213452333	1219113750	2
1213452333	1680739697	2
1213452333	1749268803	3
1213452333	1744261482	3
1213452333	1227667152	1
1213452333	1227086635	8
1213452333	2122336830	2
1213452333	1191220232	1
1213452333	1213536224	1
1213452333	1796447025	4
1213452333	1807303633	0
1213452333	1967047711	5
1213452333	1258859614	5
1213452333	1195031270	2
1213452333	1223178222	3
1213452333	2205793227	2
1213452333	1623611801	3
1213452333	2404343861	2
1213452333	1266321801	7
1213452333	1403517201	1
1213452333	1342327410	6
1213452333	1746263014	9
1213452333	1667088677	8
1213452333	1672330664	6
1213452333	1868172913	6
1213452333	1338738570	0
1213452333	1805582805	3
1213452333	2568161087	3
1213452333	1747876411	3
1213452333	2464204487	0
1213452333	1885645435	5
1213452333	2042232951	2
1213452333	1642091052	3
1213452333	2680297253	2
1213452333	1777959517	3
1213452333	1476424833	2
1213452333	1653491364	5
1213452333	1263498570	6
1213452333	2990556893	9
1213452333	2257592651	0
1213452333	1433596734	0
1213452333	1891226181	2
1213452333	1909622397	6
1213452333	1670572782	4
1213452333	1068469892	6
1213452333	1781199803	5
1213452333	1747814625	11
1213452333	1827168447	1
1213452333	1195818772	6
1213452333	2691375434	2
1213452333	1665736437	6
1213452333	3580219033	1
1213452333	1692726977	5
1213452333	1247685455	4
1213452333	1243115577	9
1213452333	1672600707	2
1213452333	1191262305	2
1213452333	1684232061	0
1213452333	1735193224	6
1213452333	1742955101	1
1213452333	1259257661	3
1213452333	1289059323	4
1213452333	1642325813	3
1213452333	1886437981	5
1213452333	1401322525	1
1213452333	2445286787	0
1213452333	1504007497	5
1213452333	1662049267	4
1213452333	1693143351	6
1213452333	1639127253	1
1213452333	1689118420	6
1213452333	2097263082	1
1213452333	1990782823	2
1213452333	1035570730	1
1213452333	1644250693	7
1213452333	1838390851	2
1213452333	1701948743	2
1213452333	2699802303	4
1213452333	1194894893	2
1213452333	1663363857	4
1213452333	1940064581	2
1213452333	1195230310	5
1213452333	1834311844	3
1213452333	1936947347	3
1213452333	1710467562	2
1213452333	1877716733	6
1213452333	1811410782	5
1213452333	1662766362	3
1213452333	1464663964	9
1213452333	1733107584	3
1213452333	3016065697	0
1213452333	1824988737	1
1213452333	1670077105	5
1213452333	1885496922	3
1213452333	1642326133	2
1213452333	1652678204	3
1213452333	2110792893	0
1213452333	1705071540	2
1213452333	1282005885	4
1213452333	2410846857	13
1213452333	1237869662	1
1213452333	1659560734	2
1213452333	2740928150	2
1213452333	1966539220	4
1213452333	1252694550	1
1213452333	2043001291	4
1213452333	1762217084	4
1213452333	1706693074	2
1213452333	1042209364	3
1213452333	2806630012	4
1213452333	1738933752	3
1213452333	1887787435	4
1213452333	1228486722	10
1213452333	1762500163	9
1213452333	1490372962	4
1213452333	1900552512	2
1213452333	1191258123	10
1213452333	1629681802	1
1213452333	3053381063	0
1213452333	1892464897	7
1213452333	1019876530	1
1213452333	1747514562	6
1213452333	1709169521	10
1213452333	1362607654	2
1213452333	3303407081	3
1213452333	1647865744	4
1213452333	1806806055	2
1213452333	1025894022	7
1213452333	1673464921	7
1213452333	1769787285	0
1213452333	1665273547	4
1213452333	1198920804	4
1213452333	1426725707	4
1213452333	1195389671	6
1213452333	1706094825	3
1213452333	3771378582	0
1213452333	1829847745	6
1213452333	1644165201	5
1213452333	2272552611	4
1213452333	2200407060	1
1213452333	1188552450	4
1213452333	1646037945	1
1213452333	1570625204	8
1213452333	1659626844	4
1213452333	1874704811	5
1213452333	1223762662	3
1213452333	1862201892	1
1213452333	1734738362	2
1213452333	3914163006	0
1213452333	2404047910	2
1213452333	1322714793	3
1213452333	1199430302	4
1213452333	1094627834	3
1213452333	2154411657	1
1213452333	2802236530	2
1213452333	1197365250	2
1213452333	1726826455	1
1213452333	1213328234	1
1213452333	1902449447	0
1213452333	2211392891	3
1213452333	1313454973	3
1213452333	1740724455	2
1213452333	1738648505	6
1213452333	1662722245	5
1213452333	1737870390	4
1213452333	2019626923	1
1213452333	1397323170	0
1213452333	1827011497	6
1213452333	2505709340	3
2093210593	1025887544	1
2093210593	1448191427	0
2093210593	1587185827	1
2093210593	2977188982	2
2093210593	1574526767	0
2093210593	1211707107	0
2093210593	1058415305	2
2093210593	1764033053	1
2093210593	1221281087	1
2093210593	1750168990	1
2093210593	1869114053	2
2093210593	1347626494	1
2093210593	1585407512	1
2093210593	1824974987	1
2093210593	1999607273	1
2093210593	1788739141	1
2093210593	1657063481	0
2093210593	2049787153	1
2093210593	1648237865	2
2093210593	1497421837	0
2093210593	2492235692	2
2093210593	1182417191	0
2093210593	1220749761	1
2093210593	1854773077	1
2093210593	1452150331	0
2093210593	1719481457	1
2093210593	1678105910	1
2093210593	2504619943	2
2093210593	1678335165	1
2093210593	1785251782	1
2093210593	1885165252	1
2093210593	1069803332	1
2093210593	1405487764	1
2093210593	1677646130	0
2093210593	1661201515	0
2093210593	1049198655	1
2093210593	1666234801	1
2093210593	1968821615	2
2093210593	1245402090	2
2093210593	1192329893	1
2093210593	3761753981	0
2093210593	1252036043	1
2093210593	1688439455	3
2093210593	1640016932	1
2093210593	1189591617	0
2093210593	1060564030	1
2093210593	1401228872	2
2093210593	1237968697	1
2093210593	1630069961	1
2093210593	1955772984	0
2093210593	1767908760	1
2093210593	1901501037	1
2093210593	1496850204	1
2093210593	1293466124	1
2093210593	1921989011	0
2093210593	1192148495	1
2093210593	1890281687	2
2093210593	1404226535	0
2093210593	1821257283	1
2093210593	1778813991	1
2093210593	2569352653	0
2093210593	1256207211	2
2093210593	1270468784	1
2093210593	1322920531	1
2093210593	1658440941	1
2093210593	2158779561	1
2093210593	2989711735	2
2093210593	1601563722	2
2093210593	1768955554	1
2093210593	1192504311	0
2093210593	1140878523	1
2093210593	1406482027	0
2093210593	1822945371	2
2093210593	1192515960	3
2093210593	1681971781	2
2093210593	1760012687	2
2093210593	1914100420	1
2093210593	2125156317	1
2093210593	1641598441	0
2093210593	1871989533	1
2093210593	1825312827	1
2093210593	1073496445	1
2093210593	2101611492	1
2093210593	1679704482	0
2093210593	2092858922	1
2093210593	1234694902	1
2093210593	1233536692	1
2093210593	1384952882	1
2093210593	1682804733	0
2093210593	2606417390	1
2093210593	1895332380	1
2093210593	1904350821	1
2093210593	2095131443	0
2093210593	1708731953	1
2093210593	1497390470	1
2093210593	1234692083	1
2093210593	1743938470	1
2093210593	1739814677	2
2093210593	1047070924	1
2093210593	1918529383	2
2093210593	1080807495	0
2093210593	1486481514	2
2093210593	1315469422	3
2093210593	1717175282	1
2093210593	1642398891	1
2093210593	1226663412	1
2093210593	1195231190	0
2093210593	3204406410	1
2093210593	1829744931	1
2093210593	1498522714	0
2093210593	3243290023	1
2093210593	1646191813	1
2093210593	2172748600	1
2093210593	1863847262	1
2093210593	3840125198	2
2093210593	1040343204	1
2093210593	1648949717	1
2093210593	1746274673	1
2093210593	1018356553	2
2093210593	2270364185	0
2093210593	1904099303	1
2093210593	1768981217	1
2093210593	1199574057	1
2093210593	1983975037	1
2093210593	1738171957	1
2093210593	1189170482	0
2093210593	1925988123	4
2093210593	1197487813	0
2093210593	1291017722	2
2093210593	1867566474	1
2093210593	1861641462	1
2093210593	1212812142	1
2093210593	1826792401	0
2093210593	1490822465	1
2093210593	1834795057	0
2093210593	2172653252	1
2093210593	2115960175	1
2093210593	1839686885	1
2093210593	1182415487	1
2093210593	1729366194	0
2093210593	1993837164	1
2093210593	1253686121	0
2093210593	2556814241	1
2093210593	3189883925	1
2093210593	1822041117	1
2093210593	1803553017	2
2093210593	1940838340	1
2093210593	1780057863	3
2093210593	1759826391	1
2093210593	2302663124	1
2093210593	1868652627	1
2093210593	1812215907	2
2093210593	1722594714	2
2093210593	1638699153	2
2093210593	1974576991	1
2093210593	1281078854	1
2093210593	1452369643	1
2093210593	2699802257	1
2093210593	2015773864	1
2093210593	1878579845	1
2093210593	1687321911	2
2093210593	1714248313	1
2093210593	1192329374	0
2093210593	2402368347	0
2093210593	1739418317	0
2093210593	2293434562	1
2093210593	2673662145	3
2093210593	1048697137	1
2093210593	1648011165	2
2093210593	1195242865	1
2093210593	1670309635	2
2093210593	2365899554	1
2093210593	1771346371	1
2093210593	1763236420	3
2093210593	3771118292	1
2093210593	1839963312	1
2093210593	1408276294	1
2093210593	1877475353	3
2093210593	1450888394	0
2093210593	2581620413	1
2093210593	3925026703	2
2093210593	1182391231	1
2093210593	1304194202	1
2093210593	1621444281	0
2093210593	1198075355	1
2093210593	1647094302	0
2093210593	1666243892	1
2093210593	1649098580	1
2093210593	2353611381	2
2093210593	1198248427	1
2093210593	1904330435	0
